trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,1.5,12,119.9779,117.00815,SL,119.9779,-1.0,2.8165,7.121811600303062,2.054044953278894,2026-08-28 20:00:00,SL
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,1.5,24,119.9779,117.00815,SL,119.9779,-1.0,2.8165,7.121811600303062,2.054044953278894,2026-08-28 20:00:00,SL
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,2.0,3,119.9779,116.41420000000001,SL,119.9779,-1.0,2.8165,0.37881976597356914,1.7509891405000404,2026-08-28 20:00:00,SL
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,2.0,6,119.9779,116.41420000000001,SL,119.9779,-1.0,2.8165,1.8183348766731295,2.054044953278894,2026-08-28 20:00:00,SL
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,2.0,12,119.9779,116.41420000000001,SL,119.9779,-1.0,2.8165,7.121811600303062,2.054044953278894,2026-08-28 20:00:00,SL
4fa5015fe32909364427a477,TREND_VOLUME,SOXL_USDT,SHORT,118.79,1.0,2.0,24,119.9779,116.41420000000001,SL,119.9779,-1.0,2.8165,7.121811600303062,2.054044953278894,2026-08-28 20:00:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.0,3,226.334425,225.205575,TP,225.205575,1.0,0.6498,0.2834743322850754,0.6023829561057648,2026-08-28 17:50:00,TP
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.0,6,226.334425,225.205575,TP,225.205575,1.0,0.6498,1.0408823138592473,1.5192452495902815,2026-08-28 17:50:00,TP
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.0,12,226.334425,225.205575,TP,225.205575,1.0,0.6498,3.8933427824777516,1.5192452495902815,2026-08-28 17:50:00,TP
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.0,24,226.334425,225.205575,TP,225.205575,1.0,0.6498,3.8933427824777516,1.5192452495902815,2026-08-28 17:50:00,TP
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.5,3,226.334425,224.9233625,SL,226.334425,-1.0,2.1498,0.2834743322850754,0.6023829561057648,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.5,6,226.334425,224.9233625,SL,226.334425,-1.0,2.1498,1.0408823138592473,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.5,12,226.334425,224.9233625,SL,226.334425,-1.0,2.1498,3.8933427824777516,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,1.5,24,226.334425,224.9233625,SL,226.334425,-1.0,2.1498,3.8933427824777516,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,2.0,3,226.334425,224.64115,SL,226.334425,-1.0,2.1498,0.2834743322850754,0.6023829561057648,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,2.0,6,226.334425,224.64115,SL,226.334425,-1.0,2.1498,1.0408823138592473,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,2.0,12,226.334425,224.64115,SL,226.334425,-1.0,2.1498,3.8933427824777516,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.25,2.0,24,226.334425,224.64115,SL,226.334425,-1.0,2.1498,3.8933427824777516,1.5192452495902815,2026-08-28 19:20:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.0,3,226.56019500000002,224.97980500000003,SL,226.56019500000002,-1.0,2.3998,0.2834743322850754,0.6023829561057648,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.0,6,226.56019500000002,224.97980500000003,SL,226.56019500000002,-1.0,2.3998,1.0408823138592473,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.0,12,226.56019500000002,224.97980500000003,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.0,24,226.56019500000002,224.97980500000003,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.5,3,226.56019500000002,224.5847075,SL,226.56019500000002,-1.0,2.3998,0.2834743322850754,0.6023829561057648,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.5,6,226.56019500000002,224.5847075,SL,226.56019500000002,-1.0,2.3998,1.0408823138592473,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.5,12,226.56019500000002,224.5847075,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,1.5,24,226.56019500000002,224.5847075,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,2.0,3,226.56019500000002,224.18961000000002,SL,226.56019500000002,-1.0,2.3998,0.2834743322850754,0.6023829561057648,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,2.0,6,226.56019500000002,224.18961000000002,SL,226.56019500000002,-1.0,2.3998,1.0408823138592473,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,2.0,12,226.56019500000002,224.18961000000002,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.35,2.0,24,226.56019500000002,224.18961000000002,SL,226.56019500000002,-1.0,2.3998,3.8933427824777516,1.5192452495902815,2026-08-28 19:35:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.0,3,226.89884999999998,224.64115,SL,226.89884999999998,-1.0,2.4832,0.2834743322850754,0.6023829561057648,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.0,6,226.89884999999998,224.64115,SL,226.89884999999998,-1.0,2.4832,1.0408823138592473,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.0,12,226.89884999999998,224.64115,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.0,24,226.89884999999998,224.64115,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.5,3,226.89884999999998,224.076725,SL,226.89884999999998,-1.0,2.4832,0.2834743322850754,0.6023829561057648,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.5,6,226.89884999999998,224.076725,SL,226.89884999999998,-1.0,2.4832,1.0408823138592473,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.5,12,226.89884999999998,224.076725,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,1.5,24,226.89884999999998,224.076725,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,2.0,3,226.89884999999998,223.5123,SL,226.89884999999998,-1.0,2.4832,0.2834743322850754,0.6023829561057648,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,2.0,6,226.89884999999998,223.5123,SL,226.89884999999998,-1.0,2.4832,1.0408823138592473,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,2.0,12,226.89884999999998,223.5123,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.5,2.0,24,226.89884999999998,223.5123,SL,226.89884999999998,-1.0,2.4832,3.8933427824777516,1.5192452495902815,2026-08-28 19:40:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.0,3,227.46327500000004,224.076725,TIME_EXIT,226.86,-0.64372296,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.0,6,227.46327500000004,224.076725,SL,227.46327500000004,-1.0,3.2332,1.0408823138592473,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.0,12,227.46327500000004,224.076725,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.0,24,227.46327500000004,224.076725,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.5,3,227.46327500000004,223.23008750000002,TIME_EXIT,226.86,-0.64372296,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.5,6,227.46327500000004,223.23008750000002,SL,227.46327500000004,-1.0,3.2332,1.0408823138592473,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.5,12,227.46327500000004,223.23008750000002,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,1.5,24,227.46327500000004,223.23008750000002,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,2.0,3,227.46327500000004,222.38345,TIME_EXIT,226.86,-0.64372296,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,2.0,6,227.46327500000004,222.38345,SL,227.46327500000004,-1.0,3.2332,1.0408823138592473,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,2.0,12,227.46327500000004,222.38345,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,0.75,2.0,24,227.46327500000004,222.38345,SL,227.46327500000004,-1.0,3.2332,3.8933427824777516,1.5192452495902815,2026-08-28 20:25:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.0,3,228.0277,223.5123,TIME_EXIT,226.86,-0.48279222,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.0,6,228.0277,223.5123,SL,228.0277,-1.0,4.8998,1.0408823138592473,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.0,12,228.0277,223.5123,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.0,24,228.0277,223.5123,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.5,3,228.0277,222.38345,TIME_EXIT,226.86,-0.48279222,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.5,6,228.0277,222.38345,SL,228.0277,-1.0,4.8998,1.0408823138592473,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.5,12,228.0277,222.38345,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,1.5,24,228.0277,222.38345,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,2.0,3,228.0277,221.2546,TIME_EXIT,226.86,-0.48279222,3.0665,0.2834743322850754,0.6023829561057648,2026-08-28 20:15:00,3h時間切れ
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,2.0,6,228.0277,221.2546,SL,228.0277,-1.0,4.8998,1.0408823138592473,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,2.0,12,228.0277,221.2546,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
1c2f01dfacb45cd8487925a3,OI_FUNDING,NVIDIA_USDT,SHORT,225.77,1.0,2.0,24,228.0277,221.2546,SL,228.0277,-1.0,4.8998,3.8933427824777516,1.5192452495902815,2026-08-28 22:05:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.0,3,2.8199325,2.8340674999999997,UNKNOWN,,,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.0,6,2.8199325,2.8340674999999997,UNKNOWN,,,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.0,12,2.8199325,2.8340674999999997,UNKNOWN,,,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.0,24,2.8199325,2.8340674999999997,UNKNOWN,,,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.5,3,2.8199325,2.8376012499999996,SL,2.8199325,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.5,6,2.8199325,2.8376012499999996,SL,2.8199325,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.5,12,2.8199325,2.8376012499999996,SL,2.8199325,-1.0,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,1.5,24,2.8199325,2.8376012499999996,SL,2.8199325,-1.0,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,2.0,3,2.8199325,2.8411349999999995,SL,2.8199325,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,2.0,6,2.8199325,2.8411349999999995,SL,2.8199325,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,2.0,12,2.8199325,2.8411349999999995,SL,2.8199325,-1.0,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.25,2.0,24,2.8199325,2.8411349999999995,SL,2.8199325,-1.0,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.0,3,2.8171055000000003,2.8368945,UNKNOWN,,,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.0,6,2.8171055000000003,2.8368945,UNKNOWN,,,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.0,12,2.8171055000000003,2.8368945,UNKNOWN,,,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.0,24,2.8171055000000003,2.8368945,UNKNOWN,,,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,同一5分足でTP/SL双方到達・順序不明
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.5,3,2.8171055000000003,2.84184175,SL,2.8171055000000003,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.5,6,2.8171055000000003,2.84184175,SL,2.8171055000000003,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.5,12,2.8171055000000003,2.84184175,SL,2.8171055000000003,-1.0,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,1.5,24,2.8171055000000003,2.84184175,SL,2.8171055000000003,-1.0,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,2.0,3,2.8171055000000003,2.846789,SL,2.8171055000000003,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,2.0,6,2.8171055000000003,2.846789,SL,2.8171055000000003,-1.0,0.1508,1.66253979483552,7.4637424831977315,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,2.0,12,2.8171055000000003,2.846789,SL,2.8171055000000003,-1.0,0.1508,2.299257163070391,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.35,2.0,24,2.8171055000000003,2.846789,SL,2.8171055000000003,-1.0,0.1508,8.560311284046692,10.965688008489566,2026-08-28 17:30:00,SL
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.0,3,2.812865,2.8411349999999995,TP,2.8411349999999995,1.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.0,6,2.812865,2.8411349999999995,TP,2.8411349999999995,1.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.0,12,2.812865,2.8411349999999995,TP,2.8411349999999995,1.0,0.2341,2.299257163070391,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.0,24,2.812865,2.8411349999999995,TP,2.8411349999999995,1.0,0.2341,8.560311284046692,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.5,3,2.812865,2.8482025,TP,2.8482025,1.5,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.5,6,2.812865,2.8482025,TP,2.8482025,1.5,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.5,12,2.812865,2.8482025,TP,2.8482025,1.5,0.2341,2.299257163070391,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,1.5,24,2.812865,2.8482025,TP,2.8482025,1.5,0.2341,8.560311284046692,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,2.0,3,2.812865,2.85527,TP,2.85527,2.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,2.0,6,2.812865,2.85527,TP,2.85527,2.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,2.0,12,2.812865,2.85527,TP,2.85527,2.0,0.2341,2.299257163070391,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.5,2.0,24,2.812865,2.85527,TP,2.85527,2.0,0.2341,8.560311284046692,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.0,3,2.8057975,2.8482025,TP,2.8482025,1.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.0,6,2.8057975,2.8482025,TP,2.8482025,1.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.0,12,2.8057975,2.8482025,TP,2.8482025,1.0,0.2341,2.299257163070391,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.0,24,2.8057975,2.8482025,TP,2.8482025,1.0,0.2341,8.560311284046692,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.5,3,2.8057975,2.85880375,TP,2.85880375,1.5,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.5,6,2.8057975,2.85880375,TP,2.85880375,1.5,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.5,12,2.8057975,2.85880375,TP,2.85880375,1.5,0.2341,2.299257163070391,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,1.5,24,2.8057975,2.85880375,TP,2.85880375,1.5,0.2341,8.560311284046692,10.965688008489566,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,2.0,3,2.8057975,2.8694049999999995,TP,2.8694049999999995,2.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
279f6790058e072c32026560,TREND_VOLUME,TRUMPOFFICIAL_USDT,LONG,2.827,0.75,2.0,6,2.8057975,2.8694049999999995,TP,2.8694049999999995,2.0,0.2341,1.66253979483552,7.4637424831977315,2026-08-28 17:35:00,TP
